14:30:59 862	Load Setting ok
16:45:00 323	INFO:Writing sector 00000032 ~ 00000047 ... 
16:45:00 327	INFO:Reading sector 00000032 ~ 00000047 ... 
16:45:00 329	INFO:check start
16:45:00 330	INFO:Writing sector 00000048 ~ 00000063 ... 
16:45:00 334	INFO:Reading sector 00000048 ~ 00000063 ... 
16:45:00 336	INFO:check start
16:45:00 336	INFO:Writing sector 00000064 ~ 00000079 ... 
16:45:00 341	INFO:Reading sector 00000064 ~ 00000079 ... 
16:45:00 342	INFO:check start
16:45:00 343	INFO:Writing sector 00000080 ~ 00000095 ... 
16:45:00 347	INFO:Reading sector 00000080 ~ 00000095 ... 
16:45:00 349	INFO:check start
16:45:00 349	INFO:Writing sector 00000096 ~ 00000111 ... 
16:45:00 354	INFO:Reading sector 00000096 ~ 00000111 ... 
16:45:00 356	INFO:check start
16:45:00 356	INFO:Writing sector 00000112 ~ 00000127 ... 
16:45:00 361	INFO:Reading sector 00000112 ~ 00000127 ... 
16:45:00 362	INFO:check start
16:45:00 363	INFO:Writing sector 00000128 ~ 00000143 ... 
16:45:00 367	INFO:Reading sector 00000128 ~ 00000143 ... 
16:45:00 369	INFO:check start
16:45:00 369	INFO:Writing sector 00000144 ~ 00000159 ... 
16:45:00 374	INFO:Reading sector 00000144 ~ 00000159 ... 
16:45:00 376	INFO:check start
16:45:00 376	INFO:Writing sector 00000160 ~ 00000175 ... 
16:45:00 381	INFO:Reading sector 00000160 ~ 00000175 ... 
16:45:00 383	INFO:check start
16:45:00 383	INFO:Writing sector 00000176 ~ 00000191 ... 
16:45:00 387	INFO:Reading sector 00000176 ~ 00000191 ... 
16:45:00 389	INFO:check start
16:45:00 390	INFO:Writing sector 00000192 ~ 00000207 ... 
16:45:00 394	INFO:Reading sector 00000192 ~ 00000207 ... 
16:45:00 396	INFO:check start
16:45:00 396	INFO:Writing sector 00000208 ~ 00000223 ... 
16:45:00 401	INFO:Reading sector 00000208 ~ 00000223 ... 
16:45:00 403	INFO:check start
16:45:00 403	INFO:Writing sector 00000224 ~ 00000239 ... 
16:45:00 408	INFO:Reading sector 00000224 ~ 00000239 ... 
16:45:00 409	INFO:check start
16:45:00 410	INFO:Writing sector 00000240 ~ 00000247 ... 
16:45:00 412	INFO:Reading sector 00000240 ~ 00000247 ... 
16:45:00 414	INFO:check start
16:45:00 417	INFO:Writeing the 2th ID Block，Pos：00004096(SEC)
16:45:00 417	INFO:Writing sector 00004096 ~ 00004111 ... 
16:45:00 422	INFO:Reading sector 00004096 ~ 00004111 ... 
16:45:00 424	INFO:check start
16:45:00 424	INFO:Writing sector 00004112 ~ 00004127 ... 
16:45:00 429	INFO:Reading sector 00004112 ~ 00004127 ... 
16:45:00 430	INFO:check start
16:45:00 431	INFO:Writing sector 00004128 ~ 00004143 ... 
16:45:00 435	INFO:Reading sector 00004128 ~ 00004143 ... 
16:45:00 437	INFO:check start
16:45:00 437	INFO:Writing sector 00004144 ~ 00004159 ... 
16:45:00 442	INFO:Reading sector 00004144 ~ 00004159 ... 
16:45:00 444	INFO:check start
16:45:00 444	INFO:Writing sector 00004160 ~ 00004175 ... 
16:45:00 449	INFO:Reading sector 00004160 ~ 00004175 ... 
16:45:00 451	INFO:check start
16:45:00 451	INFO:Writing sector 00004176 ~ 00004191 ... 
16:45:00 456	INFO:Reading sector 00004176 ~ 00004191 ... 
16:45:00 458	INFO:check start
16:45:00 458	INFO:Writing sector 00004192 ~ 00004207 ... 
16:45:00 463	INFO:Reading sector 00004192 ~ 00004207 ... 
16:45:00 464	INFO:check start
16:45:00 465	INFO:Writing sector 00004208 ~ 00004223 ... 
16:45:00 469	INFO:Reading sector 00004208 ~ 00004223 ... 
16:45:00 471	INFO:check start
16:45:00 472	INFO:Writing sector 00004224 ~ 00004239 ... 
16:45:00 477	INFO:Reading sector 00004224 ~ 00004239 ... 
16:45:00 478	INFO:check start
16:45:00 479	INFO:Writing sector 00004240 ~ 00004255 ... 
16:45:00 484	INFO:Reading sector 00004240 ~ 00004255 ... 
16:45:00 485	INFO:check start
16:45:00 486	INFO:Writing sector 00004256 ~ 00004271 ... 
16:45:00 491	INFO:Reading sector 00004256 ~ 00004271 ... 
16:45:00 492	INFO:check start
16:45:00 493	INFO:Writing sector 00004272 ~ 00004287 ... 
16:45:00 497	INFO:Reading sector 00004272 ~ 00004287 ... 
16:45:00 499	INFO:check start
16:45:00 500	INFO:Writing sector 00004288 ~ 00004303 ... 
16:45:00 504	INFO:Reading sector 00004288 ~ 00004303 ... 
16:45:00 506	INFO:check start
16:45:00 506	INFO:Writing sector 00004304 ~ 00004319 ... 
16:45:00 511	INFO:Reading sector 00004304 ~ 00004319 ... 
16:45:00 513	INFO:check start
16:45:00 513	INFO:Writing sector 00004320 ~ 00004335 ... 
16:45:00 518	INFO:Reading sector 00004320 ~ 00004335 ... 
16:45:00 519	INFO:check start
16:45:00 520	INFO:Writing sector 00004336 ~ 00004343 ... 
16:45:00 522	INFO:Reading sector 00004336 ~ 00004343 ... 
16:45:00 524	INFO:check start
16:45:00 529	INFO:Writeing the 3th ID Block，Pos：00008192(SEC)
16:45:00 529	INFO:Writing sector 00008192 ~ 00008207 ... 
16:45:00 533	INFO:Reading sector 00008192 ~ 00008207 ... 
16:45:00 535	INFO:check start
16:45:00 535	INFO:Writing sector 00008208 ~ 00008223 ... 
16:45:00 540	INFO:Reading sector 00008208 ~ 00008223 ... 
16:45:00 542	INFO:check start
16:45:00 542	INFO:Writing sector 00008224 ~ 00008239 ... 
16:45:00 547	INFO:Reading sector 00008224 ~ 00008239 ... 
16:45:00 548	INFO:check start
16:45:00 549	INFO:Writing sector 00008240 ~ 00008255 ... 
16:45:00 554	INFO:Reading sector 00008240 ~ 00008255 ... 
16:45:00 556	INFO:check start
16:45:00 556	INFO:Writing sector 00008256 ~ 00008271 ... 
16:45:00 561	INFO:Reading sector 00008256 ~ 00008271 ... 
16:45:00 563	INFO:check start
16:45:00 563	INFO:Writing sector 00008272 ~ 00008287 ... 
16:45:00 568	INFO:Reading sector 00008272 ~ 00008287 ... 
16:45:00 569	INFO:check start
16:45:00 570	INFO:Writing sector 00008288 ~ 00008303 ... 
16:45:00 575	INFO:Reading sector 00008288 ~ 00008303 ... 
16:45:00 576	INFO:check start
16:45:00 577	INFO:Writing sector 00008304 ~ 00008319 ... 
16:45:00 581	INFO:Reading sector 00008304 ~ 00008319 ... 
16:45:00 583	INFO:check start
16:45:00 584	INFO:Writing sector 00008320 ~ 00008335 ... 
16:45:00 588	INFO:Reading sector 00008320 ~ 00008335 ... 
16:45:00 590	INFO:check start
16:45:00 590	INFO:Writing sector 00008336 ~ 00008351 ... 
16:45:00 595	INFO:Reading sector 00008336 ~ 00008351 ... 
16:45:00 597	INFO:check start
16:45:00 597	INFO:Writing sector 00008352 ~ 00008367 ... 
16:45:00 602	INFO:Reading sector 00008352 ~ 00008367 ... 
16:45:00 604	INFO:check start
16:45:00 604	INFO:Writing sector 00008368 ~ 00008383 ... 
16:45:00 609	INFO:Reading sector 00008368 ~ 00008383 ... 
16:45:00 611	INFO:check start
16:45:00 611	INFO:Writing sector 00008384 ~ 00008399 ... 
16:45:00 616	INFO:Reading sector 00008384 ~ 00008399 ... 
16:45:00 617	INFO:check start
16:45:00 618	INFO:Writing sector 00008400 ~ 00008415 ... 
16:45:00 622	INFO:Reading sector 00008400 ~ 00008415 ... 
16:45:00 624	INFO:check start
16:45:00 624	INFO:Writing sector 00008416 ~ 00008431 ... 
16:45:00 629	INFO:Reading sector 00008416 ~ 00008431 ... 
16:45:00 631	INFO:check start
16:45:00 631	INFO:Writing sector 00008432 ~ 00008439 ... 
16:45:00 634	INFO:Reading sector 00008432 ~ 00008439 ... 
16:45:00 635	INFO:check start
16:45:00 640	INFO:Writeing the 4th ID Block，Pos：00012288(SEC)
16:45:00 640	INFO:Writing sector 00012288 ~ 00012303 ... 
16:45:00 645	INFO:Reading sector 00012288 ~ 00012303 ... 
16:45:00 646	INFO:check start
16:45:00 647	INFO:Writing sector 00012304 ~ 00012319 ... 
16:45:00 651	INFO:Reading sector 00012304 ~ 00012319 ... 
16:45:00 653	INFO:check start
16:45:00 653	INFO:Writing sector 00012320 ~ 00012335 ... 
16:45:00 658	INFO:Reading sector 00012320 ~ 00012335 ... 
16:45:00 660	INFO:check start
16:45:00 660	INFO:Writing sector 00012336 ~ 00012351 ... 
16:45:00 665	INFO:Reading sector 00012336 ~ 00012351 ... 
16:45:00 666	INFO:check start
16:45:00 667	INFO:Writing sector 00012352 ~ 00012367 ... 
16:45:00 671	INFO:Reading sector 00012352 ~ 00012367 ... 
16:45:00 673	INFO:check start
16:45:00 673	INFO:Writing sector 00012368 ~ 00012383 ... 
16:45:00 678	INFO:Reading sector 00012368 ~ 00012383 ... 
16:45:00 680	INFO:check start
16:45:00 680	INFO:Writing sector 00012384 ~ 00012399 ... 
16:45:00 685	INFO:Reading sector 00012384 ~ 00012399 ... 
16:45:00 687	INFO:check start
16:45:00 687	INFO:Writing sector 00012400 ~ 00012415 ... 
16:45:00 692	INFO:Reading sector 00012400 ~ 00012415 ... 
16:45:00 694	INFO:check start
16:45:00 694	INFO:Writing sector 00012416 ~ 00012431 ... 
16:45:00 699	INFO:Reading sector 00012416 ~ 00012431 ... 
16:45:00 700	INFO:check start
16:45:00 701	INFO:Writing sector 00012432 ~ 00012447 ... 
16:45:00 705	INFO:Reading sector 00012432 ~ 00012447 ... 
16:45:00 707	INFO:check start
16:45:00 708	INFO:Writing sector 00012448 ~ 00012463 ... 
16:45:00 712	INFO:Reading sector 00012448 ~ 00012463 ... 
16:45:00 714	INFO:check start
16:45:00 715	INFO:Writing sector 00012464 ~ 00012479 ... 
16:45:00 719	INFO:Reading sector 00012464 ~ 00012479 ... 
16:45:00 721	INFO:check start
16:45:00 721	INFO:Writing sector 00012480 ~ 00012495 ... 
16:45:00 726	INFO:Reading sector 00012480 ~ 00012495 ... 
16:45:00 728	INFO:check start
16:45:00 728	INFO:Writing sector 00012496 ~ 00012511 ... 
16:45:00 733	INFO:Reading sector 00012496 ~ 00012511 ... 
16:45:00 735	INFO:check start
16:45:00 735	INFO:Writing sector 00012512 ~ 00012527 ... 
16:45:00 740	INFO:Reading sector 00012512 ~ 00012527 ... 
16:45:00 742	INFO:check start
16:45:00 742	INFO:Writing sector 00012528 ~ 00012535 ... 
16:45:00 745	INFO:Reading sector 00012528 ~ 00012535 ... 
16:45:00 746	INFO:check start
16:45:00 750	INFO:Writeing the 5th ID Block，Pos：00016384(SEC)
16:45:00 750	INFO:Writing sector 00016384 ~ 00016399 ... 
16:45:00 755	INFO:Reading sector 00016384 ~ 00016399 ... 
16:45:00 756	INFO:check start
16:45:00 757	INFO:Writing sector 00016400 ~ 00016415 ... 
16:45:00 761	INFO:Reading sector 00016400 ~ 00016415 ... 
16:45:00 763	INFO:check start
16:45:00 763	INFO:Writing sector 00016416 ~ 00016431 ... 
16:45:00 768	INFO:Reading sector 00016416 ~ 00016431 ... 
16:45:00 770	INFO:check start
16:45:00 771	INFO:Writing sector 00016432 ~ 00016447 ... 
16:45:00 775	INFO:Reading sector 00016432 ~ 00016447 ... 
16:45:00 777	INFO:check start
16:45:00 778	INFO:Writing sector 00016448 ~ 00016463 ... 
16:45:00 783	INFO:Reading sector 00016448 ~ 00016463 ... 
16:45:00 785	INFO:check start
16:45:00 785	INFO:Writing sector 00016464 ~ 00016479 ... 
16:45:00 791	INFO:Reading sector 00016464 ~ 00016479 ... 
16:45:00 793	INFO:check start
16:45:00 794	INFO:Writing sector 00016480 ~ 00016495 ... 
16:45:00 798	INFO:Reading sector 00016480 ~ 00016495 ... 
16:45:00 800	INFO:check start
16:45:00 801	INFO:Writing sector 00016496 ~ 00016511 ... 
16:45:00 805	INFO:Reading sector 00016496 ~ 00016511 ... 
16:45:00 807	INFO:check start
16:45:00 808	INFO:Writing sector 00016512 ~ 00016527 ... 
16:45:00 812	INFO:Reading sector 00016512 ~ 00016527 ... 
16:45:00 814	INFO:check start
16:45:00 815	INFO:Writing sector 00016528 ~ 00016543 ... 
16:45:00 819	INFO:Reading sector 00016528 ~ 00016543 ... 
16:45:00 821	INFO:check start
16:45:00 822	INFO:Writing sector 00016544 ~ 00016559 ... 
16:45:00 826	INFO:Reading sector 00016544 ~ 00016559 ... 
16:45:00 828	INFO:check start
16:45:00 828	INFO:Writing sector 00016560 ~ 00016575 ... 
16:45:00 833	INFO:Reading sector 00016560 ~ 00016575 ... 
16:45:00 835	INFO:check start
16:45:00 836	INFO:Writing sector 00016576 ~ 00016591 ... 
16:45:00 840	INFO:Reading sector 00016576 ~ 00016591 ... 
16:45:00 842	INFO:check start
16:45:00 842	INFO:Writing sector 00016592 ~ 00016607 ... 
16:45:00 847	INFO:Reading sector 00016592 ~ 00016607 ... 
16:45:00 849	INFO:check start
16:45:00 849	INFO:Writing sector 00016608 ~ 00016623 ... 
16:45:00 854	INFO:Reading sector 00016608 ~ 00016623 ... 
16:45:00 856	INFO:check start
16:45:00 856	INFO:Writing sector 00016624 ~ 00016631 ... 
16:45:00 859	INFO:Reading sector 00016624 ~ 00016631 ... 
16:45:00 860	INFO:check start
16:45:00 860	INFO:start to erase system disk
16:45:00 862	INFO:写入ID_BLOCK成功
16:45:00 864	INFO:开始重启设备
16:45:00 868	INFO:重启设备成功
16:45:00 870	INFO:LoaderThread Finish
16:45:02 353	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=22980
16:45:02 353	INFO:开始测试设备
16:45:05 381	INFO:测试设备成功
16:45:05 390	INFO:开始下载文件
16:45:05 405	INFO: Start to download files to flash,backup offset=0x20000
16:45:05 410	INFO:开始下载文件到Flash
16:45:05 454	Info:RKA_File_Download start,file=misc,offset=0x2000
16:45:05 499	Info:RKA_File_Download start,file=kernel,offset=0x4000
16:45:06 807	Info:RKA_File_Download start,file=boot,offset=0x8000
16:45:07 134	Info:RKA_File_Download start,file=recovery,offset=0x10000
16:45:10 876	Info:RKA_File_Download start,file=system,offset=0x282000
16:46:28 711	INFO: Download files to flash finished,Total(396674596)B
16:46:28 712	INFO: Start to check data
16:46:28 719	INFO:开始校验下载数据
16:46:28 782	Info:RKA_File_Check start,file=misc,offset=0x2000
16:46:28 813	Info:RKA_File_Check start,file=kernel,offset=0x4000
16:46:29 905	Info:RKA_File_Check start,file=boot,offset=0x8000
16:46:30 292	Info:RKA_File_Check start,file=recovery,offset=0x10000
16:46:36 079	Info:RKA_File_Check start,file=system,offset=0x282000
16:47:01 504	INFO:下载文件成功,耗时(116094MS)
16:47:01 514	INFO:执行成功
16:56:38 473	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=15632
16:56:38 474	INFO:开始测试设备
16:56:38 475	INFO:执行开始
16:56:38 477	INFO:测试设备成功
16:56:38 482	INFO:开始下载文件
16:56:38 489	INFO: Start to download files to flash,backup offset=0x20000
16:56:38 493	INFO:开始下载文件到Flash
16:56:38 493	Info:RKA_File_Download start,file=misc,offset=0x2000
16:56:38 585	Info:RKA_File_Download start,file=boot,offset=0x8000
16:56:40 544	Info:RKA_File_Download start,file=system,offset=0x282000
16:57:59 847	INFO: Download files to flash finished,Total(376101796)B
16:57:59 847	INFO: Start to check data
16:57:59 857	INFO:开始校验下载数据
16:57:59 858	Info:RKA_File_Check start,file=misc,offset=0x2000
16:57:59 906	Info:RKA_File_Check start,file=boot,offset=0x8000
16:58:00 197	Info:RKA_File_Check start,file=system,offset=0x282000
16:58:26 371	INFO:下载文件成功,耗时(107875MS)
16:58:26 378	INFO:执行成功
19:25:06 907	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=8188
19:25:06 907	INFO:开始测试设备
19:25:06 908	INFO:执行开始
19:25:06 917	INFO:测试设备成功
19:25:06 921	INFO:开始下载文件
19:25:06 927	INFO: Start to download files to flash,backup offset=0x20000
19:25:06 931	INFO:开始下载文件到Flash
19:25:06 931	Info:RKA_File_Download start,file=misc,offset=0x2000
19:25:06 969	Info:RKA_File_Download start,file=boot,offset=0x8000
19:25:07 650	Info:RKA_File_Download start,file=system,offset=0x282000
19:26:12 769	INFO: Download files to flash finished,Total(375963556)B
19:26:12 769	INFO: Start to check data
19:26:12 773	INFO:开始校验下载数据
19:26:12 775	Info:RKA_File_Check start,file=misc,offset=0x2000
19:26:12 805	Info:RKA_File_Check start,file=boot,offset=0x8000
19:26:13 041	Info:RKA_File_Check start,file=system,offset=0x282000
19:26:39 281	INFO:下载文件成功,耗时(92359MS)
19:26:39 294	INFO:执行成功
21:04:37 061	Image Thread Path(\\?\USB#VID_2207&PID_310B#6&90B4D50&0&1#{a5dcbf10-6530-11d2-901f-00c04fb951ed}),ThreadID=12588
21:04:37 062	INFO:开始测试设备
21:04:37 063	INFO:执行开始
21:04:40 120	INFO:测试设备成功
21:04:40 135	INFO:开始下载文件
21:04:40 148	INFO: Start to download files to flash,backup offset=0x20000
21:04:40 157	INFO:开始下载文件到Flash
21:04:40 160	Info:RKA_File_Download start,file=misc,offset=0x2000
21:04:40 199	Info:RKA_File_Download start,file=boot,offset=0x8000
21:04:40 562	Info:RKA_File_Download start,file=system,offset=0x282000
21:05:42 610	INFO: Download files to flash finished,Total(375963556)B
21:05:42 611	INFO: Start to check data
21:05:42 616	INFO:开始校验下载数据
21:05:42 620	Info:RKA_File_Check start,file=misc,offset=0x2000
21:05:42 652	Info:RKA_File_Check start,file=boot,offset=0x8000
21:05:42 877	Info:RKA_File_Check start,file=system,offset=0x282000
21:06:08 506	INFO:下载文件成功,耗时(88359MS)
21:06:08 526	INFO:执行成功
